0.226517361441,-0.00100008377217
-0.0578424168373,0.00854068631908
0.0220272568955,0.00543543938204
0.0139512026781,-0.0225430798711
0.0229672989892,-0.0158626440316
0.00202181182408,0.00961322660752
-0.0113919134447,-0.0370501365677
0.00702094015661,0.00892727490105
-0.00860877502149,0.00834156808934
-0.0170581782609,-0.0090365903353
-0.00255986643293,0.00467911031789
-0.033380973314,-0.00249531201966
-0.0213308405216,0.00764875242998
-0.0191491533964,-0.00502764702736
-0.0111064200982,0.00457212415166
0.0111769138478,0.00146777453865
-0.0118998821317,0.0573579303995
-0.00015846364687,-0.00843410248667
0.0307615087956,-0.0661578608705
0.00899879724417,-0.0334422227199
0.0166199317801,-0.0359359100358
-0.0170129311952,-0.0409112038673
0.00788655358378,-0.0382836112094
0.0182396617207,0.0304288083853
0.00204122632831,-0.0249702818755
0.00776050469317,-0.0189704561532
-0.00232362108638,-0.0245762839358
-0.00759269757988,-0.00704532748155
0.00189530606556,-0.008025251866
-0.0201442110781,0.0209895752825
-0.0153023697599,0.00772098971197
-0.0371137497204,-0.0303565539796
-0.0036136580505,0.0156254117535
0.00325935215137,-0.0283308670094
-0.0366131666465,0.00205985291479
0.00608251356311,0.0904787478145
-0.0124746078445,0.0500058587884
-0.00813415191639,0.0463551431087
-0.0128916113369,-0.0440406330688
0.00707470592894,0.066412973906
-0.00328138234446,0.0372781687278
0.0205702624551,0.119832256233
0.0122581447083,-0.0267712468
0.00204494412656,0.0179525876029
-0.00887854945052,0.0023088073403
-0.011135318563,0.0066141069495
-0.0162997807864,0.0167459567806
-0.000324374786584,0.0152078711684
0.0283387016858,-0.0530373342383
-0.0456050059046,-0.0358994480929
-0.016490028636,0.000185706183047
-0.0111352756796,0.0240274752834
-0.00520756498082,0.0206090117913
0.0510724946598,-0.0349424791653
-0.00941656678262,0.0530832970437
-0.00858915235395,-0.00933253346498
0.0131610974425,-0.0207315342227
-0.0134297820556,-0.0471210568066
0.00433416766347,0.0230470653248
0.0223607291065,0.0581920539972
0.00497176897259,0.0203419383169
-0.00215568858746,0.0349973705366
-0.0354812265888,-0.0283990361296
0.0178069265413,-0.00276566822794
0.0184383226406,0.00270730558168
-0.0322973794138,0.0244302858688
-0.0508103266212,-0.0363922359915
0.0279346011551,-0.0261550536976
-0.0145409058325,0.00561984937091
0.00796031813551,0.0132641497663
-0.0400942685843,-0.019509519894
0.0268078750738,-0.00921645513619
-0.0286919691507,-0.0109802741409
0.00572516527794,-0.016463358938
0.0131589041439,-0.0436560384839
-0.011754210024,-0.00276213591912
0.0353980644392,-0.0495435649708
0.00262845957114,-0.0303737403699
-0.00730321595945,-0.0444060996967
-0.0152857686866,-0.0530043158356
-0.0223012971278,-0.0113833506674
0.0109400889103,0.0306386956614
-0.0158635264208,0.00731447243571
-0.00218826141754,-0.0116029575182
-0.0144007517321,-0.000943836845276
-0.00637825043948,0.0150194876544
0.0514315076212,-0.0127495854858
-0.00617677553906,-0.00969302779268
-0.0151082700453,-0.000889115749248
0.00481658747451,-0.0373733072749
0.0374214517285,-0.0639582770971
-0.0134261511234,0.00724069542027
-0.0170900936357,-0.0214847142078
-0.0323792130133,0.00339381805523
0.00975897458243,-0.0274062462468
-0.0162921181472,-0.0135947653013
0.0107998003763,0.00266679896935
-0.00688451046763,-0.00417390953365
0.0497010757302,0.0157460946255
0.00438822989079,0.020787838434
0.0396776695715,0.00809347534143
-0.00652739577552,0.000565004064847
0.00525507981461,0.0309464393448
-0.0226372170851,0.0321764650537
-0.044668861451,-0.040588282735
-0.00932159886133,0.00479436509391
0.00453505828872,-0.0303110205761
-0.00866805590945,-0.00444001185977
-0.0264490221121,0.0317943564364
0.00702243725119,0.031980113677
-0.00676653296689,-0.00725632008921
-0.0188243391925,0.0210335929732
0.0312239712849,-0.0380114770312
-0.0409752440633,0.0343150892932
-0.018440267738,0.0119959850672
0.0268078750738,-0.00921645513619
-0.00993564543142,0.0130033142015
0.017889262417,-0.0388452680428
-0.0112009236159,-0.0120571131978
0.00728430465384,-0.0257563412158
-0.00212459195701,-0.0413206288307
-0.0189097782946,0.0309291591581
-0.0129041958149,0.0141431647229
-0.0299923463256,0.00274047939802
0.0181976180663,-0.0425257521235
0.0203981232007,-0.0451225250114
0.00882919717724,0.000585596927308
0.0110607596438,-0.0209158269228
0.00980768587486,0.0608003039291
-0.0228347966875,0.0259991830679
-0.0205426798801,0.00295492912157
-0.0146079295661,-0.0251692882091
-0.0175079340585,0.0124775164481
-0.0138057803278,-0.0169008350317
0.0224531733924,-0.0161964384518
-0.0285007198233,0.0259617203998
-0.0310493148993,0.00512892318321
0.0593850344763,0.00619667652688
0.00681297080053,0.0186428448921
-0.0131524058741,0.00217084112625
6.03155573021e-05,-0.0511586120119
-0.0210665250058,-0.0437753243536
-0.0230665676947,0.0475820627277
0.0207656238787,-0.00534156197533
0.00556230837127,0.0526036327663
-0.0223912889831,-0.0047501912319
-0.0140250111661,-0.00569967142152
-0.00411411316755,-0.0482298679249
-0.0115439628454,-0.0152726330589
-0.0125372388709,0.0284113769776
0.0259524055874,-0.00679290865041
0.00669975743463,0.0140949774192
-0.0183340033535,-0.0211241777843
-0.00387692488763,0.0307768896917
-0.0115950926866,0.0271961319121
-0.0223265859554,0.0114205051629
0.0497808784193,0.0222063578194
-0.0254586487256,-0.0408731165776
0.00663688849779,-0.0356349864229
0.0322990785678,-0.0749395679155
-0.0194963389706,-0.011676144718
-0.0345589433247,-0.0543562103336
-0.0269802853071,-0.0162468553868
0.0236782887382,0.0212438264111
-0.00523239785698,0.00086850241403
-0.0120537849431,-0.00925343762275
-0.0193254584244,-0.0171867284263
-0.0325620946787,0.0162377712716
-0.00620046002746,-0.0211713354778
0.0300788577899,-0.0065754579717
0.00238132471962,-0.0395904960029
0.00360201761108,-0.022570962012
-0.00157044282207,0.00929826604821
-0.00866829992982,0.00407885886197
-0.00843350645235,-0.0165354571725
-0.0301330479277,0.0347263162474
-0.0331925421016,-0.0202562118663
-0.014354012256,-0.0383267089241
0.00118029126919,-0.0202164104612
0.00285811514403,-0.0408133932396
-0.000742005070786,-0.022268751031
-0.0322588778504,-0.0567640483817
-0.0166320130594,-0.010626241568
-0.00542145388583,-0.0131489878656
-0.0146653740211,-0.0572295869441
0.0455575632444,0.0250217673031
0.00830252295949,0.0330073226485
-0.000618235428374,0.0264284711374
-0.00405206173211,-0.0267198592451
0.00524001655989,-0.00790421481274
0.0880416932581,0.00328787613162
0.00309277510433,-0.016467293445
0.0069712706365,0.0203811575611
-0.0161868595581,0.00697103902658
-0.0112926542441,-0.00567737315506
-0.00702856689239,-0.00956207186877
-0.00733124558744,-0.0191045974944
-0.00637294959709,-0.00993968557696
0.00388217279214,0.0130755605598
0.0118238325947,-0.0287380334565
0.0193611449545,-0.0262982151638
-0.00736476764358,-0.0115511065129
-0.025948015176,-0.00384022564091
-0.0265855389876,-0.0696961760271
-0.0170948148872,0.0035589321545
0.107535504828,-0.0237635784871
-0.019769085084,-0.000505095142181
-6.37114245008e-05,0.0282373614639
0.00742666518916,-0.00320822993963
0.00734113742864,-0.0192871393759
0.0192623700268,-0.0237738186053
-0.00610004164498,0.0103703741967
-0.0135414341485,0.0223971620247
-0.0310493148993,0.00512892318321
0.00132848935445,-0.0399563676193
-0.0320528139728,-0.00101362628449
-0.0162041982932,-0.0148041393209
0.0950151629334,-0.0291266829925
0.109856338833,0.0758977530946
-0.00177554865477,-0.0203509707315
-0.0242853069905,-0.0120618074029
0.00827347110808,-0.0188056079949
-0.0235254652228,-0.0146291747825
0.00845125720271,0.0190712799955
-0.0303489158582,-0.0417011334951
-0.018054886057,0.0427016882028
0.0277704293378,-0.0253924703578
0.0161300064842,0.0577451966724
-0.0108990714239,0.0147720710653
-0.0141710159527,0.0369647899978
0.0172882916242,-0.0120813107716
-0.0116328823848,0.00296835538695
0.00718206063255,-0.0461125875347
0.0187050717077,0.016623763752
0.0275514122231,-0.010803442864
0.00188367026403,0.0191375365975
-0.00124515663876,-0.00984982697426
0.0124589809237,0.0594449822571
-0.0110737193112,0.0197335794224
-0.00564543484659,-0.0302128933636
-0.00381569743034,-0.0419075124832
-0.00503681418403,0.00912394249762
-0.0232417129912,0.0124591178826
-0.0335591313858,-0.000414456504225
0.0231174760999,0.00706684889583
-0.000305201411028,-0.0197090276395
0.0541940332427,-0.00129158835608
-0.0289932352751,0.0282494704193
0.00102836927576,-0.00674497002837
0.0265493573514,0.0175849022496
-0.00911424963748,-0.00813849770055
0.0493827541895,-0.0327315582886
-0.00258939944818,0.169343744651
-0.011666776785,-0.0521492185712
-0.00452007753625,0.000985604960334
-0.0349041005133,0.0650525660876
-0.0242588982793,0.0227166314338
-0.0119488832196,-0.0308908563419
0.0196853795674,-0.000321448294103
-0.019769085084,-0.000505095142181
0.0176747522806,-0.0295549410869
0.0192707769873,-0.0314012192534
-0.0409752440633,0.0343150892932
-0.00514684590964,0.041695029998
-0.00494383750798,-0.00852573403163
-0.0268729439225,-0.00919809190508
0.0163449839159,-0.0253155606294
-0.0181998547516,0.0197734478374
0.000250191429671,0.00535938209146
-0.0159161402204,0.0329176918619
-0.000556683744245,-0.00642652204645
-0.0282253655505,0.0151707999132
-0.0169397438923,0.0248326326389
0.00643483634853,0.00327360455472
0.00212847595761,0.0361096551369
-0.0430162919724,0.00140576274245
-0.026784206567,0.0178124892376
0.00484964282182,0.0310358984143
-0.0400529579074,-0.000494345957415
0.0126778053533,0.0484143897272
-0.0108663724295,-0.00747983203351
0.00179571597863,-0.0194402618085
-0.0278719336757,-0.00635879324926
-0.00714348225766,0.0397043623525
0.026661344337,0.0173585700229
-0.0342400742823,-0.0313007080527
0.00190387252251,0.0015479081741
0.0230256151728,0.0306049130612
-0.00740637891007,-0.0225152615847
0.0274336787428,-0.0162399030301
-0.0232249774843,-0.0137306047567
0.0291479273127,-0.0154069138125
0.00328542152418,0.0487791293891
-0.0109726712453,-0.0141468416076
-0.004437000231,-0.00352841237403
-0.0119911973497,0.0180604855622
0.0125304404306,-0.00891947421329
-0.023497929419,-0.00518841344809
-0.0261768471376,-0.00183497036205
0.000406707267288,-0.0248496416277
-0.00343996352387,0.0131238154018
0.0228018811241,-0.00383012420525
0.00715266223366,0.027326011553
-0.0200917602164,0.0101708659229
0.0162793637514,0.0381741857762
-0.0107614791581,-0.00674344666102
0.037472107615,0.027130550739
-0.0100881493579,0.0121097328419
-0.0177712461211,-0.00406492260899
0.160538982113,-0.0115325161425
-0.0104603689452,0.0116529648296
0.0124156440206,0.0544147010236
0.0033938424338,-0.0154842502882
-0.0211627281809,0.00769028865249
-0.00387295406737,0.0196742746486
-0.00955357514013,0.000615576778385
0.00702094015661,0.00892727490105
-0.0331582733821,0.00918416724748
0.0081559149447,0.0277068830811
-0.0258719798281,0.00207096220187
-0.0151844374847,-0.0270553378389
-0.0170737866752,-0.00818454519826
