-0.322486579704,-1.50926241199
-1.06688809245,0.410839859966
-0.0148339224324,0.0987151964875
-1.27504485318,2.14114083457
-0.930690752182,-0.682589535456
-0.422920529103,-0.707958278554
-0.9398761366,-0.607265604356
0.163600968736,-1.36912134409
0.528485671035,-0.195187884893
3.43407410857,0.726610870364
-0.983296659229,-0.210975488694
2.49339074106,0.156479052568
-1.2109473894,1.62114661716
0.110253924258,-0.939123797638
3.52084158936,0.0210579639222
-1.1261408,0.939373843352
-1.02588868662,0.123586178984
0.625267031481,-1.03779317042
-1.14489822978,1.08825068271
-0.822249792312,-1.54277383729
-0.020870845954,0.122936816637
-0.980139002774,-0.272956215256
-0.0173862996867,0.133436814379
-1.05130671024,0.345700578385
-1.06127001432,0.422921671614
4.0866723527,-0.500083376442
-0.955508094379,-0.482295036919
-1.02959644893,0.147555520555
-1.09995865005,0.731679905238
0.582656612972,-0.68147467152
-0.0625123132154,0.480963268729
-0.966286100363,-0.359663119123
-0.782114874878,2.22252787337
-1.33170380346,2.58600032982
0.108279239528,-0.899026041586
-0.00192698237202,-0.016895699599
-0.891806487095,-0.993181861564
-0.957855646714,-0.460285927121
-1.00460646626,-0.0273770314403
-1.01828213043,0.079252611164
-0.84726276387,-1.34064524627
-1.2502229132,1.93540712823
1.43852419552,0.581308335692
-1.12223740833,0.913570409298
0.104776302144,-0.887769208108
1.48623936854,0.15554660101
-1.08079616821,0.562817257494
6.57845495429,-0.277377336162
-1.18496086881,1.41528677153
-1.03880022446,0.244636282875
0.0836805155887,-0.727761674557
-0.926787360516,-0.70839296951
1.50400026039,0.0375970552835
-1.05538274237,0.346142065898
-0.812673149171,-1.62176595336
-1.08530483908,0.615879800218
0.51289049549,-0.113730979897
-0.973683233854,-0.333481267201
0.96181766086,0.364009244205
-1.39852628497,3.11535421859
-0.863285980372,-1.21200649387
-0.975248268744,-0.318808527336
-1.06322630794,0.441262596446
-1.008263653,-0.0632389757244
1.31249038648,1.5902433376
3.14107526227,-0.997166843133
-1.10638223451,0.754130502549
-1.06498237441,0.45233022099
-1.10287469935,0.737434461266
-1.07884447238,0.549915540467
-0.356002780301,2.82782959313
0.012321776541,-0.112709996238
0.996011419057,0.0919959298893
-0.846284617064,-1.34981570868
0.53965953352,-0.326927195461
0.0893399737258,-0.764632733155
-1.14313296775,1.06630464256
-1.13219151686,0.979913086916
-1.13434803761,1.00552731204
-1.10621419183,0.784931656895
-1.09116912213,0.665463366909
-1.07963618538,0.56813032601
-0.503851313512,-0.0193536919725
-0.368599935597,-1.14168707961
-0.225082835009,1.77848148694
-0.0523349886533,0.380151251797
-0.938902587573,-0.610996858967
-1.02414181571,0.12339697005
-1.1960887535,1.49263400404
-0.994811204865,-0.135399279015
-1.19550186542,1.48713172659
-1.08940845788,0.64895653456
-0.994051676317,-0.115539609923
-0.977054910788,-0.247909616937
-0.996003372149,-0.102637892896
2.5754585194,-0.499616426473
1.04625598043,-0.341291383659
-1.07202043363,0.51291834258
1.62342405117,-0.957931672439
-1.17714488992,1.35280148781
-1.29691396162,2.29760632245
-1.05600181491,0.389718797982
-0.395364375848,-0.933930071855
-1.1050312201,0.763048686386
0.0895264075284,-0.755588410028
1.46764538366,0.340663802524
-0.390883291658,-0.954357367749
-0.43992189241,-0.570149063735
1.6181236673,-0.886654344172
-0.514615526157,0.0869606024087
0.0584627191101,-0.512920575444
-0.40044614146,-0.891682875097
-1.0235595254,0.123333900405
-0.883794878844,-1.05750123776
-1.15975226789,1.21132408802
1.02651580607,-0.177804874075
-1.14763704083,1.11392797748
-1.05186601165,0.318567609005
3.05998103295,-0.344802618704
-0.453415720554,-0.449035890199
-0.465321524912,-0.369791495554
3.57497115128,-0.41627595246
-1.2300960779,1.77369164149
-1.04055169315,0.250264699614
2.91906559912,0.81984103534
-1.0856960978,0.619547985184
1.59508078269,-0.719184301399
0.655939461177,-1.27679282004
-1.08628298588,0.625050262634
-1.21349057109,1.64498981944
-1.07083286413,0.485596164266
-0.96943456126,-0.308560808172
-0.413148256601,-0.788784487104
-1.11128676188,0.816300438044
1.44538041872,0.506236683169
-0.983278268112,-0.232732319914
-1.45246021753,3.55085404249
-0.351020879764,-1.27412015627
-1.42920331244,3.35979307601
-0.937938234105,-0.603849697968
1.07421718575,-0.587248985342
-0.707075960202,1.61614210031
0.437851580814,0.492654793163
-1.10543627216,0.783034494768
0.988996348729,0.125388012455
0.903211612525,0.816331248676
-0.0605652151619,0.473500759507
-1.02002440356,0.0740026122928
-0.811695002365,-1.63093641577
-0.905878007764,-0.877444826188
2.46817294458,0.371320151681
-1.00675838924,-0.00720201412501
2.59558995249,-0.666771121023
-1.01300933324,0.0406105297275
-1.1710849775,1.30138382863
1.01011972196,-0.0672547679264
-0.96453922945,-0.359852328057
-0.851361784897,-1.31300771973
-0.921901224265,-0.748806073785
-0.923666486296,-0.726860033631
-0.464161542083,-0.364478427038
-0.0253657234825,0.159681735945
-0.96141375745,-0.383758599983
0.0951950612241,-0.803337884236
0.00351385750736,-0.0247366266886
-1.00811859921,-0.0052417823526
-1.08823468172,0.637951979661
0.536543257079,-0.313899339144
-0.512072344462,0.0631174001271
-1.14705015275,1.10842570003
1.56654188485,-0.478602837877
-1.21951829905,1.65833302398
-0.492891471505,-0.127502078837
-0.911150804958,-0.838802744751
0.0216889969824,-0.173550396407
-0.946727762022,-0.537633159638
-0.506958394394,-0.0172042512663
-0.97568090748,-0.266187472124
-1.22970481917,1.77002345652
9.53658952774,0.243517073798
-1.01046155376,0.0113281196408
1.09688260497,-0.767368466564
2.34348555217,1.39461254523
-0.960631240005,-0.391094969916
1.97366413805,0.320923476166
-1.21192093842,1.62487787177
0.974533569338,0.244793232797
6.41840002752,1.0289329266
-1.56989553024,4.48996739074
-0.817363656061,-1.58318694156
9.36090264319,1.674797904
-0.493268936889,-0.140151517285
1.49852723606,0.0835124370082
0.00550233557456,-0.0811520061557
-1.12477599225,0.931974403775
-0.924253374379,-0.721357756182
1.54445415815,-0.293107218495
-1.16072581692,1.21505534263
0.562921036387,-0.523427369742
-0.325616649483,-1.47991693226
-1.07826677985,0.555291678627
-0.0369400402488,0.305967647089
-0.88164755365,-1.07223704728
-0.892407168516,-0.971361960699
-0.365274236457,-1.17286665183
-0.477646174668,-0.254243669112
1.98247205709,0.232950106616
11.9001634084,1.52252917232
-0.919944930653,-0.767146998617
5.86020340704,1.47310545231
1.05662433658,-0.438498285269
-0.914085245376,-0.811291357503
-1.00597127401,-0.0199775918628
-0.386970704433,-0.991039217413
1.47077545344,0.311318322793
-0.920582394309,-0.701813435313
-0.903926311931,-0.890346543215
-1.01198061086,-0.0283912185436
2.93117163062,0.733323340407
-0.907838899155,-0.853664693551
0.233812232223,2.17356141001
-0.0832398299448,0.664498656339
0.058076058167,-0.514691598282
-0.904718024934,-0.872131757672
4.6188594637,-0.7112000175
-1.32467034202,2.53085141604
2.48437799711,0.25716493021
-0.185798115641,1.45334256026
-1.16932891103,1.29031620409
-0.910959773376,-0.83519762943
-1.42706058503,3.3504964743
-0.860155910593,-1.2413519736
-1.0415436333,0.275752785445
-0.876374756456,-1.11087912871
-1.0128091061,0.0333372294393
-0.0191055839238,0.100990776483
-1.01456977035,0.0498440617881
0.600435895946,-0.821181048467
4.02900766894,-0.0134181719468
-1.14236424364,1.07528589604
-1.11500831752,0.85658740303
0.122555585117,-1.02747558505
2.46950556788,0.401995166738
0.125490025535,-1.0549869723
-0.408280511467,-0.807440760159
0.511712121543,-0.0972872171926
2.38161028871,1.06416055003
-0.980767270872,-0.218501067561
-1.11284260121,0.820094762299
-1.41945862662,3.31160211429
-0.596287447997,0.733948688678
0.0211159022367,-0.184365742372
-0.851757641399,-1.30390032696
-1.18515190039,1.4116816562
0.532244008912,-0.278988512319
-0.986617760591,-0.185235124285
-1.02668039962,0.141800964527
-0.516953882933,0.0980912965971
-1.04289464771,0.266834601608
-0.921314336182,-0.754308351235
-1.01866879137,0.0774815883254
-0.995179474691,-0.158927133074
-0.885946801817,-1.03732622045
-1.03722599401,0.2190851274
-0.978410522979,-0.251388592969
-1.03682553973,0.204538526823
0.58403061628,-0.699752526708
1.46335533106,0.36469621374
-0.340852750761,-1.36405375759
-0.925026696265,-0.724899801859
-0.997181746096,-0.086194130192
-0.0365303904092,0.280542630903
-0.996394630872,-0.0989697079298
-1.06771198991,0.467129100144
-1.09038660469,0.658126996976
0.0797495372473,-0.669322993673
-0.859182361566,-1.24508322821
-0.339487943012,-1.37145319717
0.441103715485,0.548502545829
-0.936983076196,-0.585824121359
-1.10582293311,0.781263471929
-0.361953135095,-1.19860701624
6.95077357232,0.82686060867
0.105768242288,-0.913257293939
-0.947710506607,-0.523023489417
8.00056754781,0.433400106694
-0.940667849603,-0.589050818813
-0.123079252942,0.957065405837
1.01285853302,-0.0929320626912
1.00480094697,0.0257793915601
-1.46164100417,3.62073876578
3.50402206207,0.173350709673
-0.892589004539,-0.985845491631
-1.04388199007,0.286883479634
-1.07514590563,0.536824614506
-1.05287634291,0.365812526056
0.473200724061,0.231393755168
2.08369771949,-0.586568812363
-1.0096376563,-0.044961120537
3.48486417801,0.336774149612
-0.36586112454,-1.16736437438
0.0942353055353,-0.81592425304
-1.22364490676,1.71860579735
-0.861143252957,-1.22130309557
1.62088086947,-0.934088470157
0.123333504783,-1.02937274718
-0.964157166286,-0.352642097413
