0.139312286079,-0.312156992883
-0.356445567451,0.885224768291
-0.0566730438768,-0.344222843087
-0.288823374447,1.03868023688
-0.0855314529921,0.465986840651
-0.101229010651,0.0382354997876
-0.0909291521749,0.481237753123
0.0107551566063,-0.60262303975
0.135656013513,-1.02031536036
-0.713225521272,-2.67301225002
0.211043883558,0.222026187838
-0.694917990168,-1.88405652285
-0.205308727688,0.885873646448
-0.0814130245664,-0.452520505666
-0.613582020256,-2.86629865715
-0.0441268363971,0.632421823049
0.066247819692,0.413906511682
-0.206071885888,-0.77776079084
-0.0953837746438,0.704268780069
0.214920316398,0.0464514473061
-0.266070603372,-0.125950833936
-0.0809046733149,0.51401097673
0.0541089072772,-0.453575176505
0.162657320789,0.343465637953
0.120310890124,0.396924968469
-0.755162490651,-3.22858457929
-0.126314209334,0.533696576289
0.0116708029227,0.473071420596
0.0283354388281,0.531208740415
-0.174970556633,-0.763807851423
-0.155802598555,-0.193119801653
0.14618541476,0.269509555996
-0.434880302623,0.758624839457
-0.483055729069,1.29556624001
0.112048410549,-0.64613146025
-0.128621372765,-0.285193126154
0.00468759410466,0.333271425721
-0.10523735894,0.5148762921
0.270568896465,0.184520811441
0.217619797311,0.252663204764
0.175893964256,0.112592825929
-0.292014966386,1.01545234735
-0.266511282467,-1.3882754474
0.00869377617272,0.574825271151
-0.0322337069799,-0.496434502108
-0.51917651403,-1.18352371998
-0.0558434761646,0.595944035746
-1.15792078762,-4.9891239406
-0.131090048263,0.783092206798
0.18217049686,0.310394948642
-0.150362491393,-0.354444137064
-0.0327108404223,0.408390288753
-0.283240161665,-1.44113984651
-0.108278628982,0.621903063368
0.216805207182,0.0343372488651
0.0725025169846,0.47090813217
-0.251523829887,-0.612001768343
-0.138866011899,0.56576675825
-0.134312858011,-1.11149195599
-0.673903761875,1.55986137054
0.144021715496,0.161914935063
-0.124814778303,0.553219902124
0.13787493212,0.381241398312
-0.267725951385,0.732986027526
-0.540809718741,-0.976446647154
-0.473073113159,-2.70124700806
-0.221523660549,0.790825881641
0.109708221635,0.411608031276
-0.1212158913,0.685610769605
-0.0294331698797,0.567145759797
-0.815759611886,0.787346418671
0.0509815586309,-0.482075986749
-0.0459144584059,-1.23736609319
0.167111943258,0.120434611007
-0.18433076726,-0.70850977993
-0.0693751683383,-0.442407321926
-0.15516576072,0.762865839318
-0.121601351052,0.71724829388
-0.0583065565775,0.655514520601
0.0405660249326,0.525503162017
0.0812202946901,0.468339267804
0.0655411434786,0.471908639521
0.0542558003087,-0.0328003053506
0.0261314978044,-0.148507095324
-0.54139693232,0.370244697712
-0.291109965211,-0.0670833907275
-0.0557368248924,0.444597692096
0.182363226737,0.294576186504
-0.250846750291,0.916105087433
0.0508256416491,0.396384200548
-0.25611596289,0.92081015848
0.0654126568944,0.482454480946
0.263671766252,0.180248398078
0.330736342294,0.0942862279166
0.237261459967,0.209046674027
-0.509146440084,-2.15946534447
-0.189489899722,-1.14567126289
0.128964424538,0.399629024816
-0.344993117128,-1.50595617033
-0.113397519684,0.756862795215
-0.487875238622,1.26336086607
0.204811021578,0.305825069575
-0.0850359131024,-0.00751723762992
-0.0579210968248,0.623876996325
0.0168171240224,-0.529802657124
-0.264369418515,-1.42148132869
0.0504641834291,-0.149372410694
-0.124319238413,0.079715823843
-0.121672810621,-1.72622919418
0.194832379562,-0.163541787324
-0.0996837427751,-0.37883480767
-0.083343752195,-0.00381267393305
0.221068362418,0.254799411445
0.0206237184846,0.308610371154
-0.0938201003207,0.718519185191
-0.187990468691,-1.12614793705
-0.0707941158506,0.682311781849
-0.0959195562929,0.605651643545
