328,3019.654,0.003,1.115
329,3019.654,0.002,1.117
330,3012.468,0.002,1.120
331,3012.468,0.003,1.123
332,3012.468,0.003,1.126
333,3012.435,0.002,1.128
334,3012.435,0.002,1.130
335,3012.435,0.003,1.133
336,3029.273,0.002,1.135
337,3029.273,0.004,1.139
338,3029.273,0.003,1.142
339,3029.273,0.004,1.146
340,3029.273,0.004,1.150
341,3029.273,0.004,1.154
342,3029.273,0.003,1.157
343,3029.273,0.004,1.161
344,3029.273,0.003,1.164
345,3029.273,0.002,1.166
346,3029.273,0.003,1.169
347,3029.273,0.003,1.173
348,3029.273,0.003,1.175
349,3029.273,0.003,1.178
350,3031.946,0.002,1.180
351,3029.273,0.002,1.183
352,3029.273,0.003,1.185
353,3029.273,0.003,1.188
354,3029.273,0.003,1.191
355,3029.273,0.003,1.194
356,3029.273,0.002,1.196
357,3029.273,0.003,1.199
358,3029.273,0.003,1.202
359,3029.273,0.002,1.204
360,3029.273,0.002,1.206
361,3029.273,0.002,1.208
362,3029.273,0.003,1.211
363,3029.273,0.003,1.215
364,3029.273,0.002,1.217
365,3019.654,0.002,1.219
366,3019.519,0.002,1.221
367,3012.435,0.002,1.223
368,3012.435,0.002,1.225
369,3019.654,0.002,1.228
370,3012.435,0.002,1.230
371,3012.435,0.003,1.233
372,3012.435,0.002,1.235
373,3012.435,0.003,1.238
374,3012.435,0.004,1.241
375,3012.468,0.002,1.244
376,3016.808,0.003,1.247
377,3012.468,0.003,1.249
378,3012.468,0.004,1.253
379,3012.468,0.003,1.256
380,3012.468,0.003,1.259
381,3013.407,0.002,1.261
382,3012.435,0.002,1.263
383,3012.435,0.002,1.266
384,3012.468,0.002,1.268
385,3020.854,0.003,1.271
386,3012.435,0.003,1.274
387,3019.654,0.003,1.277
388,3012.435,0.002,1.279
389,3012.468,0.003,1.281
390,3029.273,0.003,1.285
391,3012.435,0.002,1.287
392,3012.435,0.003,1.290
393,3012.468,0.002,1.292
394,3012.468,0.003,1.296
395,3012.468,0.002,1.298
396,3012.468,0.002,1.300
397,3012.468,0.003,1.303
398,3012.435,0.003,1.306
399,3012.435,0.002,1.308
400,3012.435,0.003,1.312
401,3012.435,0.003,1.314
402,3019.654,0.003,1.317
403,3012.435,0.002,1.319
404,3015.653,0.003,1.322
405,3012.435,0.003,1.325
406,3012.435,0.003,1.328
407,3012.435,0.004,1.331
408,3012.435,0.003,1.334
409,3012.451,0.003,1.337
410,3028.073,0.002,1.339
411,3012.435,0.002,1.341
412,3012.435,0.002,1.343
413,3012.435,0.003,1.346
414,3012.451,0.002,1.348
415,3012.435,0.002,1.350
416,3012.435,0.002,1.353
417,3016.808,0.002,1.355
418,3012.435,0.003,1.358
419,3029.273,0.003,1.362
420,3012.435,0.003,1.365
421,3029.273,0.004,1.369
422,3012.435,0.002,1.371
423,3012.435,0.002,1.373
424,3012.435,0.002,1.375
425,3013.407,0.004,1.379
426,3012.435,0.003,1.381
427,3012.435,0.003,1.384
428,3012.435,0.002,1.386
429,3012.435,0.003,1.389
430,3012.435,0.003,1.392
431,3012.435,0.003,1.396
432,3012.435,0.002,1.398
433,3012.435,0.002,1.400
434,3012.435,0.002,1.403
435,3012.435,0.002,1.405
436,3012.435,0.003,1.408
437,3012.435,0.003,1.411
438,3015.653,0.002,1.413
439,3012.435,0.003,1.416
440,3012.435,0.002,1.418
441,3017.908,0.002,1.421
442,3017.908,0.003,1.424
443,3017.908,0.004,1.427
444,3017.908,0.003,1.430
445,3012.435,0.003,1.433
446,3012.435,0.003,1.436
447,3012.435,0.004,1.441
448,3012.435,0.004,1.445
449,3016.808,0.004,1.448
450,3016.808,0.003,1.452
451,3016.808,0.003,1.455
452,3012.435,0.002,1.457
453,3012.435,0.002,1.459
454,3012.435,0.003,1.462
455,3041.349,0.002,1.464
456,3012.435,0.003,1.466
457,3012.435,0.003,1.469
458,3012.435,0.002,1.472
459,3017.641,0.002,1.474
460,3017.641,0.003,1.477
461,3017.641,0.003,1.480
462,3019.654,0.003,1.482
463,3012.435,0.003,1.485
464,3029.273,0.003,1.488
465,3029.273,0.003,1.491
466,3029.273,0.002,1.493
467,3029.273,0.002,1.495
468,3029.273,0.003,1.499
469,3029.273,0.004,1.502
470,3029.273,0.003,1.505
471,3012.435,0.004,1.509
472,3012.435,0.005,1.514
473,3012.435,0.004,1.518
474,3012.468,0.004,1.522
475,3012.435,0.004,1.526
476,3012.435,0.004,1.530
477,3012.435,0.004,1.534
478,3012.435,0.005,1.539
479,3012.435,0.004,1.542
480,3012.435,0.003,1.545
481,3012.435,0.003,1.548
482,3012.435,0.003,1.551
483,3012.435,0.003,1.554
484,3012.435,0.002,1.556
485,3012.435,0.002,1.559
486,3012.435,0.003,1.562
487,3012.435,0.003,1.565
488,3012.435,0.002,1.567
489,3012.435,0.002,1.569
490,3012.435,0.003,1.572
491,3012.435,0.003,1.575
492,3012.435,0.004,1.578
493,3012.435,0.003,1.581
494,3012.435,0.003,1.584
495,3012.435,0.002,1.587
496,3012.435,0.002,1.589
497,3015.653,0.003,1.592
498,3012.435,0.003,1.594
499,3012.435,0.003,1.597
500,3019.654,0.002,1.599
501,3019.654,0.002,1.601
502,3012.435,0.003,1.604
503,3012.435,0.003,1.607
504,3012.435,0.002,1.609
505,3012.435,0.002,1.611
506,3012.435,0.002,1.613
507,3012.435,0.002,1.615
508,3012.435,0.002,1.617
509,3012.435,0.003,1.620
510,3012.435,0.002,1.622
511,3012.581,0.002,1.624
512,3019.654,0.002,1.627
513,3012.435,0.002,1.629
514,3029.273,0.002,1.631
515,3012.435,0.002,1.633
516,3020.854,0.002,1.635
517,3012.435,0.002,1.638
518,3012.435,0.003,1.641
519,3012.435,0.002,1.643
520,3012.435,0.002,1.645
521,3012.435,0.003,1.648
522,3017.314,0.003,1.651
523,3012.435,0.002,1.653
524,3012.435,0.004,1.657
525,3012.435,0.002,1.659
526,3012.451,0.003,1.662
527,3012.451,0.003,1.665
528,3026.325,0.004,1.669
529,3012.451,0.002,1.671
530,3012.451,0.002,1.673
531,3012.451,0.003,1.675
532,3019.654,0.002,1.678
533,3020.854,0.002,1.680
534,3012.468,0.004,1.683
535,3012.435,0.004,1.687
536,3012.435,0.003,1.690
537,3012.435,0.002,1.692
538,3012.508,0.002,1.694
539,3019.654,0.003,1.697
540,3012.435,0.003,1.700
541,3012.435,0.002,1.702
542,3012.435,0.004,1.706
543,3012.435,0.004,1.709
544,3012.435,0.002,1.712
545,3012.435,0.003,1.715
546,3012.435,0.004,1.719
547,3029.273,0.003,1.722
548,3029.273,0.003,1.725
549,3012.435,0.002,1.727
550,3012.435,0.002,1.729
551,3012.435,0.002,1.732
552,3012.435,0.002,1.734
553,3012.435,0.003,1.737
554,3014.438,0.002,1.739
555,3012.435,0.003,1.742
556,3012.435,0.003,1.745
557,3012.435,0.002,1.748
558,3012.435,0.002,1.750
559,3012.435,0.002,1.752
560,3012.451,0.002,1.754
561,3012.451,0.002,1.757
562,3012.435,0.002,1.759
563,3013.407,0.004,1.763
564,3013.407,0.003,1.766
565,3013.407,0.003,1.769
566,3012.435,0.003,1.772
567,3012.435,0.002,1.774
568,3012.435,0.002,1.776
569,3015.653,0.002,1.778
570,3015.653,0.003,1.781
571,3015.653,0.002,1.783
572,3015.653,0.004,1.786
573,3015.653,0.002,1.789
574,3019.654,0.003,1.791
575,3019.654,0.002,1.794
576,3019.654,0.003,1.796
577,3016.436,0.002,1.798
578,3019.654,0.002,1.800
579,3016.436,0.003,1.804
580,3024.855,0.003,1.807
581,3016.436,0.002,1.810
582,3016.436,0.003,1.813
583,3019.654,0.002,1.815
584,3023.083,0.003,1.818
585,3016.436,0.003,1.822
586,3016.436,0.003,1.824
587,3016.436,0.003,1.827
588,3016.436,0.003,1.830
589,3016.436,0.004,1.834
590,3019.654,0.004,1.838
591,3012.435,0.004,1.842
592,3012.468,0.003,1.845
593,3012.435,0.003,1.848
594,3012.435,0.003,1.851
595,3012.451,0.002,1.853
596,3012.435,0.002,1.856
597,3012.435,0.002,1.858
598,3012.435,0.002,1.860
599,3012.581,0.003,1.863
600,3012.581,0.002,1.865
601,3019.963,0.002,1.867
602,3012.655,0.002,1.869
603,3012.581,0.003,1.873
604,3012.435,0.004,1.876
605,3012.435,0.002,1.878
606,3012.435,0.003,1.881
607,3012.435,0.002,1.883
608,3012.435,0.004,1.887
609,3029.273,0.004,1.890
610,3012.435,0.004,1.894
611,3012.435,0.002,1.896
612,3012.435,0.002,1.898
613,3012.435,0.003,1.901
614,3012.435,0.003,1.904
615,3012.435,0.002,1.906
616,3012.468,0.002,1.908
617,3012.435,0.002,1.910
618,3012.435,0.003,1.913
619,3012.451,0.002,1.915
620,3012.435,0.002,1.918
621,3012.435,0.002,1.920
622,3012.435,0.003,1.922
623,3012.435,0.002,1.925
624,3012.468,0.002,1.927
625,3012.435,0.003,1.929
626,3012.435,0.003,1.932
627,3020.854,0.002,1.934
628,3012.435,0.003,1.937
629,3012.435,0.003,1.940
630,3012.435,0.003,1.943
631,3013.407,0.002,1.945
632,3013.407,0.002,1.947
633,3013.407,0.002,1.949
634,3013.407,0.003,1.952
635,3013.407,0.004,1.956
636,3029.273,0.003,1.959
637,3012.435,0.003,1.962
638,3013.407,0.003,1.965
639,3013.407,0.003,1.968
640,3013.407,0.002,1.970
641,3020.854,0.003,1.974
642,3013.407,0.002,1.976
643,3013.407,0.002,1.978
644,3013.407,0.003,1.981
645,3013.407,0.002,1.984
646,3013.407,0.002,1.986
647,3012.435,0.002,1.988
648,3012.435,0.003,1.991
649,3012.435,0.003,1.994
650,3012.435,0.002,1.996
651,3012.435,0.002,1.998
652,3012.435,0.002,2.000
653,3012.435,0.002,2.003
654,3012.435,0.003,2.006
655,3012.435,0.003,2.009
656,3012.435,0.002,2.012
657,3019.654,0.003,2.015
658,3012.435,0.003,2.018
659,3012.435,0.005,2.023
660,3012.435,0.002,2.025
661,3012.435,0.002,2.027
662,3012.435,0.004,2.030
663,3020.854,0.005,2.035
664,3012.435,0.002,2.038
665,3015.653,0.004,2.042
666,3012.435,0.004,2.045
667,3018.682,0.003,2.048
668,3019.654,0.004,2.052
669,3012.435,0.004,2.055
670,3012.435,0.004,2.059
671,3012.435,0.004,2.063
672,3030.013,0.004,2.067
673,3012.435,0.004,2.070
674,3012.435,0.004,2.074
675,3012.435,0.004,2.078
676,3012.435,0.003,2.081
677,3012.435,0.004,2.085
678,3012.435,0.003,2.088
679,3012.451,0.002,2.090
680,3012.435,0.004,2.093
681,3012.435,0.002,2.095
682,3012.451,0.003,2.099
683,3012.468,0.002,2.101
684,3029.273,0.004,2.105
685,3012.435,0.003,2.108
686,3014.147,0.003,2.111
687,3012.435,0.003,2.114
688,3029.273,0.004,2.118
689,3012.435,0.003,2.121
690,3012.435,0.003,2.124
691,3012.435,0.002,2.126
692,3012.435,0.003,2.129
693,3012.435,0.002,2.131
694,3012.435,0.002,2.133
695,3019.654,0.003,2.136
696,3012.435,0.004,2.139
697,3012.435,0.002,2.141
698,3012.435,0.002,2.144
699,3012.435,0.003,2.146
700,3012.435,0.002,2.148
701,3012.435,0.002,2.150
702,3012.435,0.002,2.153
703,3012.435,0.002,2.155
704,3012.435,0.003,2.159
705,3012.435,0.004,2.162
706,3012.435,0.003,2.165
707,3012.435,0.003,2.169
708,3013.407,0.004,2.172
709,3012.435,0.004,2.176
710,3012.435,0.003,2.179
711,3012.435,0.003,2.182
712,3012.435,0.002,2.185
713,3012.435,0.003,2.187
714,3012.435,0.003,2.190
715,3012.435,0.002,2.192
716,3012.435,0.003,2.195
717,3012.435,0.002,2.197
718,3015.653,0.002,2.199
719,3015.653,0.003,2.201
720,3015.653,0.002,2.203
721,3015.653,0.002,2.205
722,3015.653,0.003,2.209
723,3015.653,0.003,2.212
724,3016.808,0.004,2.216
725,3012.435,0.002,2.218
726,3012.435,0.003,2.221
727,3016.808,0.003,2.224
728,3012.435,0.003,2.227
729,3012.435,0.004,2.232
730,3029.273,0.003,2.235
731,3012.435,0.002,2.237
732,3012.435,0.003,2.240
733,3012.435,0.004,2.244
734,3019.654,0.002,2.246
735,3019.654,0.002,2.249
736,3012.435,0.005,2.253
737,3012.435,0.003,2.257
738,3012.435,0.003,2.259
739,3012.435,0.003,2.263
740,3012.435,0.004,2.267
741,3012.435,0.004,2.271
742,3012.435,0.004,2.275
743,3012.435,0.004,2.279
744,3012.435,0.003,2.282
745,3019.654,0.004,2.285
746,3012.435,0.005,2.290
747,3012.435,0.004,2.294
748,3012.435,0.002,2.296
749,3012.435,0.003,2.300
750,3029.273,0.004,2.304
751,3012.435,0.002,2.306
752,3029.273,0.002,2.308
753,3013.407,0.003,2.312
754,3019.654,0.003,2.315
755,3019.654,0.002,2.317
756,3019.654,0.003,2.320
757,3012.508,0.005,2.325
758,3012.508,0.002,2.327
759,3012.508,0.002,2.329
760,3012.508,0.002,2.331
761,3012.508,0.002,2.333
762,3012.508,0.003,2.337
763,3012.508,0.003,2.339
764,3019.654,0.003,2.342
765,3019.654,0.002,2.344
766,3019.654,0.003,2.347
767,3019.654,0.002,2.349
768,3019.654,0.003,2.352
769,3019.654,0.002,2.354
770,3029.273,0.003,2.357
771,3029.273,0.003,2.360
772,3029.273,0.003,2.363
773,3019.654,0.003,2.366
774,3036.493,0.003,2.369
775,3019.654,0.002,2.371
776,3019.654,0.003,2.374
777,3019.654,0.003,2.377
778,3019.654,0.002,2.379
779,3019.654,0.002,2.381
780,3019.654,0.002,2.383
781,3019.687,0.002,2.385
782,3019.654,0.002,2.388
783,3019.654,0.002,2.390
784,3019.654,0.002,2.392
785,3019.654,0.002,2.394
786,3029.273,0.002,2.396
787,3019.654,0.003,2.399
788,3019.654,0.002,2.401
789,3019.654,0.003,2.404
790,3012.435,0.002,2.406
791,3029.273,0.003,2.409
792,3012.435,0.002,2.411
793,3012.435,0.003,2.414
794,3012.435,0.002,2.416
795,3012.435,0.003,2.419
796,3028.836,0.003,2.422
797,3015.653,0.002,2.424
798,3012.435,0.002,2.427
799,3012.435,0.002,2.429
800,3012.435,0.004,2.433
801,3029.273,0.002,2.435
802,3012.435,0.002,2.437
803,3012.435,0.002,2.439
804,3019.654,0.003,2.442
805,3012.435,0.004,2.446
806,3012.435,0.002,2.448
807,3012.435,0.003,2.451
808,3013.407,0.003,2.453
809,3012.468,0.002,2.456
810,3013.407,0.003,2.458
811,3012.435,0.002,2.460
812,3012.451,0.003,2.463
813,3012.451,0.003,2.466
814,3012.451,0.004,2.470
815,3012.451,0.002,2.472
816,3012.451,0.002,2.474
817,3012.655,0.003,2.477
818,3012.435,0.002,2.479
819,3012.435,0.003,2.482
820,3012.435,0.002,2.484
821,3012.435,0.002,2.487
822,3012.435,0.003,2.490
823,3012.435,0.002,2.492
824,3013.407,0.003,2.495
825,3019.654,0.003,2.498
826,3012.435,0.003,2.501
827,3012.435,0.003,2.504
828,3012.435,0.003,2.507
829,3012.435,0.003,2.510
830,3012.435,0.002,2.513
831,3012.435,0.003,2.516
832,3012.435,0.003,2.519
833,3012.435,0.003,2.521
834,3012.435,0.002,2.524
835,3012.435,0.002,2.526
836,3012.435,0.002,2.528
837,3012.435,0.003,2.531
838,3013.407,0.004,2.535
839,3029.273,0.003,2.537
840,3012.435,0.003,2.540
841,3012.435,0.002,2.542
842,3012.435,0.002,2.544
843,3012.435,0.002,2.547
844,3012.435,0.003,2.550
845,3012.451,0.002,2.552
846,3012.435,0.002,2.554
847,3012.435,0.002,2.556
848,3012.435,0.002,2.558
849,3012.435,0.003,2.562
850,3012.435,0.002,2.564
851,3012.435,0.003,2.566
852,3012.435,0.003,2.569
853,3012.435,0.002,2.571
854,3012.435,0.003,2.575
855,3012.435,0.002,2.577
856,3012.435,0.002,2.579
857,3012.435,0.003,2.582
858,3012.435,0.002,2.584
859,3012.435,0.003,2.587
860,3012.435,0.003,2.590
861,3012.435,0.002,2.592
862,3012.435,0.002,2.594
863,3012.435,0.002,2.597
864,3013.407,0.002,2.599
865,3012.435,0.005,2.604
866,3012.435,0.002,2.606
867,3020.854,0.002,2.608
868,3016.808,0.004,2.612
869,3012.435,0.004,2.616
870,3012.435,0.002,2.618
871,3012.435,0.002,2.620
872,3012.435,0.003,2.623
873,3012.435,0.003,2.626
874,3012.435,0.003,2.629
875,3012.435,0.002,2.631
876,3012.435,0.002,2.633
877,3012.435,0.002,2.635
878,3012.435,0.003,2.637
879,3012.435,0.003,2.640
880,3012.435,0.002,2.642
881,3012.435,0.002,2.645
882,3012.435,0.003,2.648
883,3012.435,0.002,2.650
884,3012.435,0.003,2.653
885,3012.435,0.002,2.655
886,3012.435,0.004,2.659
887,3012.435,0.005,2.664
888,3012.435,0.002,2.665
889,3012.435,0.003,2.669
890,3012.468,0.002,2.671
891,3012.451,0.002,2.673
892,3012.435,0.002,2.675
893,3015.653,0.002,2.677
894,3012.435,0.002,2.679
895,3012.435,0.004,2.683
896,3012.435,0.004,2.687
897,3012.435,0.003,2.690
898,3012.435,0.002,2.692
899,3012.435,0.003,2.695
900,3027.846,0.003,2.699
901,3012.435,0.002,2.701
902,3018.659,0.003,2.704
903,3012.435,0.003,2.707
904,3012.435,0.003,2.710
905,3012.435,0.002,2.712
906,3012.435,0.003,2.715
907,3012.435,0.003,2.718
908,3012.435,0.003,2.720
909,3012.435,0.002,2.723
910,3012.435,0.002,2.725
911,3012.435,0.002,2.727
912,3019.654,0.003,2.730
913,3012.435,0.003,2.733
914,3012.435,0.004,2.736
915,3012.435,0.003,2.739
916,3012.435,0.002,2.741
917,3012.435,0.003,2.744
918,3012.581,0.004,2.748
919,3013.407,0.002,2.750
920,3023.771,0.004,2.754
921,3023.771,0.002,2.757
922,3012.435,0.002,2.759
923,3012.435,0.004,2.763
924,3012.435,0.002,2.765
925,3012.435,0.002,2.767
926,3012.435,0.003,2.770
927,3012.435,0.003,2.773
928,3012.435,0.003,2.775
929,3012.435,0.002,2.777
930,3012.435,0.002,2.779
931,3012.435,0.002,2.782
932,3012.435,0.003,2.785
