81,23.678,23.625,0.774
82,23.653,23.625,0.783
83,23.639,23.625,0.793
84,23.639,23.625,0.802
85,23.639,23.593,0.811
86,23.639,23.625,0.820
87,23.638,23.625,0.829
88,23.595,23.625,0.839
89,23.596,23.625,0.848
90,23.600,23.625,0.857
91,23.575,23.625,0.866
92,23.575,23.600,0.875
93,23.596,23.625,0.885
94,23.567,23.625,0.894
95,23.569,23.625,0.903
96,23.885,23.767,0.912
97,23.570,23.628,0.921
98,23.559,23.625,0.930
99,23.628,23.653,0.939
100,23.590,23.625,0.948
101,23.566,23.625,0.956
102,23.559,23.625,0.966
103,23.539,23.625,0.974
104,23.539,23.624,0.983
105,23.517,23.478,0.992
106,23.517,23.486,1.002
107,23.517,23.425,1.011
108,23.509,23.478,1.020
109,23.509,23.478,1.029
110,23.514,23.478,1.038
111,23.523,23.478,1.047
112,23.509,23.471,1.056
113,23.516,23.478,1.066
114,23.509,23.443,1.075
115,23.509,23.451,1.084
116,23.513,23.478,1.093
117,23.513,23.478,1.102
118,23.509,23.499,1.111
119,23.514,23.465,1.120
120,23.476,23.444,1.129
121,23.474,23.444,1.138
122,23.450,23.444,1.147
123,23.476,23.444,1.156
124,23.424,23.444,1.165
125,23.422,23.444,1.174
126,23.424,23.444,1.184
127,23.461,23.507,1.192
128,23.408,23.444,1.202
129,23.403,23.444,1.211
130,23.404,23.444,1.220
131,23.403,23.453,1.228
132,23.400,23.444,1.238
133,23.400,23.444,1.246
134,23.411,23.444,1.256
135,23.403,23.420,1.265
136,23.399,23.444,1.274
137,23.410,23.455,1.283
138,23.404,23.444,1.292
139,23.398,23.444,1.300
140,23.360,23.373,1.309
141,23.398,23.424,1.318
142,23.369,23.373,1.327
143,23.362,23.373,1.336
144,23.360,23.373,1.345
145,23.360,23.378,1.354
146,23.372,23.373,1.364
147,23.357,23.373,1.373
148,23.358,23.373,1.381
149,23.360,23.373,1.390
150,23.379,23.373,1.400
151,23.357,23.306,1.409
152,23.357,23.382,1.418
153,23.342,23.373,1.428
154,23.342,23.373,1.437
155,23.340,23.373,1.445
156,23.329,23.373,1.454
157,23.325,23.373,1.464
158,23.339,23.373,1.473
159,23.318,23.373,1.482
160,23.318,23.377,1.491
161,23.325,23.373,1.500
162,23.315,23.373,1.509
163,23.315,23.365,1.518
164,23.315,23.340,1.527
165,23.289,23.398,1.537
166,23.286,23.398,1.547
167,23.290,23.398,1.556
168,23.282,23.398,1.565
169,23.284,23.400,1.574
170,23.310,23.433,1.583
171,23.283,23.398,1.592
172,23.282,23.394,1.601
173,23.292,23.398,1.610
174,23.302,23.398,1.619
175,23.282,23.435,1.630
176,23.282,23.398,1.639
177,23.287,23.398,1.648
178,23.280,23.398,1.657
179,23.281,23.398,1.666
180,23.320,23.398,1.675
181,23.280,23.398,1.683
182,23.319,23.435,1.693
183,23.280,23.397,1.702
184,23.264,23.397,1.711
185,23.264,23.478,1.720
186,23.295,23.397,1.729
187,23.275,23.397,1.738
188,23.250,23.397,1.748
189,23.254,23.397,1.758
190,23.293,23.397,1.767
191,23.251,23.397,1.776
192,23.264,23.397,1.785
193,23.250,23.423,1.794
194,23.235,23.397,1.803
195,23.235,23.440,1.812
196,23.243,23.397,1.821
197,23.203,23.364,1.830
198,23.205,23.367,1.840
199,23.170,23.364,1.848
200,23.161,23.364,1.857
201,23.159,23.364,1.866
202,23.143,23.337,1.875
203,23.143,23.337,1.884
204,23.143,23.381,1.894
205,23.128,23.337,1.903
206,23.147,23.337,1.911
207,23.128,23.338,1.921
208,23.120,23.337,1.930
209,23.120,23.334,1.940
210,23.121,23.337,1.950
211,23.140,23.350,1.960
212,23.115,23.337,1.969
213,23.084,23.337,1.977
214,23.064,23.337,1.986
215,23.060,23.337,1.995
216,23.066,23.337,2.004
217,23.076,23.337,2.013
218,23.060,23.337,2.024
219,23.060,23.337,2.033
220,23.060,23.334,2.042
221,22.996,23.281,2.051
222,22.997,23.281,2.059
223,22.980,23.281,2.068
224,22.732,23.008,2.077
225,22.741,23.008,2.086
226,22.732,23.008,2.096
227,22.730,23.008,2.105
228,22.710,23.008,2.114
229,22.732,23.008,2.123
230,22.713,23.008,2.132
231,22.733,23.008,2.141
232,22.715,23.008,2.150
233,22.707,23.008,2.159
234,22.711,23.008,2.168
235,22.702,23.008,2.177
236,22.702,23.006,2.186
237,22.672,23.008,2.195
238,22.664,23.008,2.204
239,22.647,23.008,2.213
240,22.648,23.008,2.224
241,22.642,23.008,2.233
242,22.653,23.008,2.242
243,22.642,23.022,2.251
244,22.659,23.008,2.260
245,22.647,23.008,2.269
246,22.642,22.965,2.278
247,22.627,23.008,2.287
248,22.648,23.008,2.296
249,22.612,22.904,2.304
250,22.612,22.933,2.313
251,22.612,22.902,2.322
252,22.612,22.911,2.331
253,22.588,22.904,2.340
254,22.567,22.875,2.349
255,22.575,22.875,2.358
256,22.559,22.875,2.367
257,22.561,22.875,2.376
258,22.559,22.878,2.385
259,22.569,22.875,2.394
260,22.552,22.866,2.403
261,22.570,22.866,2.412
262,22.552,22.884,2.421
263,22.546,22.855,2.430
264,22.546,22.855,2.438
265,22.552,22.868,2.448
266,22.546,22.826,2.457
267,22.545,22.855,2.466
268,22.547,22.855,2.475
269,22.544,22.855,2.484
270,22.543,22.855,2.492
271,22.536,22.855,2.501
272,22.536,22.855,2.510
273,22.538,22.855,2.519
274,22.536,22.825,2.529
275,22.542,22.855,2.537
276,22.533,22.842,2.546
277,22.534,22.842,2.555
278,22.556,22.842,2.564
279,22.533,22.797,2.573
280,22.513,22.842,2.587
281,22.511,22.842,2.598
282,23.449,23.295,2.607
283,22.520,22.842,2.616
284,22.511,22.868,2.625
285,22.513,22.842,2.634
286,22.511,22.841,2.643
287,22.509,22.838,2.654
288,22.509,22.800,2.663
289,22.516,22.838,2.672
290,22.476,22.838,2.681
291,22.490,22.845,2.690
292,22.431,22.838,2.699
293,22.469,22.835,2.708
294,22.431,22.818,2.717
295,22.431,22.838,2.726
296,22.431,22.838,2.735
297,22.400,22.838,2.744
298,22.381,22.838,2.752
299,22.355,22.838,2.762
300,22.356,22.840,2.771
301,22.549,23.047,2.780
302,22.334,22.786,2.788
303,22.348,22.786,2.798
304,22.273,22.742,2.807
305,22.256,22.742,2.816
306,22.258,22.742,2.825
307,22.255,22.742,2.834
308,22.231,22.672,2.843
309,22.199,22.611,2.852
310,22.216,22.611,2.861
311,22.187,22.592,2.869
312,22.199,22.592,2.878
313,22.236,22.601,2.887
314,22.197,22.592,2.897
315,22.195,22.592,2.905
316,22.196,22.592,2.914
317,22.169,22.592,2.923
318,22.165,22.592,2.933
319,22.165,22.598,2.942
320,22.164,22.592,2.955
321,22.174,22.592,2.964
322,22.181,22.592,2.974
323,22.164,22.584,2.986
324,22.164,22.574,2.996
325,22.159,22.573,3.008
326,22.136,22.573,3.022
327,22.137,22.573,3.033
328,22.346,22.849,3.046
329,22.115,22.573,3.055
330,22.154,22.573,3.064
331,22.132,22.573,3.075
332,22.110,22.573,3.084
333,22.099,22.573,3.095
334,22.087,22.573,3.107
335,22.086,22.573,3.122
336,22.077,22.573,3.134
337,22.072,22.573,3.144
338,22.071,22.573,3.153
339,22.075,22.573,3.164
340,21.802,21.900,3.177
341,21.766,21.900,3.186
342,21.769,21.900,3.198
343,21.780,21.900,3.210
344,21.771,21.900,3.222
345,21.898,21.981,3.231
346,21.766,21.895,3.240
347,21.762,21.900,3.254
348,21.762,21.903,3.264
349,21.777,21.900,3.274
350,21.756,21.890,3.284
351,21.776,21.890,3.293
352,21.757,21.890,3.302
353,21.773,21.918,3.311
354,21.737,21.862,3.323
355,21.735,21.862,3.332
356,21.714,21.862,3.341
357,21.707,21.846,3.350
358,21.707,21.846,3.359
359,21.706,21.846,3.368
360,21.704,21.846,3.376
361,21.709,21.846,3.386
362,21.704,21.807,3.395
363,21.704,21.860,3.404
364,21.688,21.846,3.413
365,21.680,21.846,3.422
366,21.677,21.846,3.431
367,21.677,21.878,3.440
368,21.666,21.857,3.449
369,21.666,21.857,3.458
370,21.653,21.857,3.466
371,21.653,21.856,3.475
372,21.672,21.857,3.485
373,21.653,21.873,3.494
374,21.662,21.857,3.504
375,21.653,21.833,3.513
376,21.663,21.877,3.522
377,21.653,21.857,3.531
378,21.649,21.853,3.543
379,21.665,21.853,3.552
380,21.671,21.916,3.561
381,21.674,21.853,3.570
382,21.420,21.373,3.583
383,21.422,21.373,3.594
384,21.420,21.373,3.604
385,21.419,21.373,3.613
386,21.407,21.373,3.622
387,21.434,21.398,3.634
388,21.412,21.380,3.646
389,21.400,21.358,3.658
390,21.377,21.300,3.667
391,21.385,21.300,3.679
392,21.369,21.300,3.691
393,21.369,21.299,3.700
394,21.369,21.241,3.714
395,21.363,21.300,3.723
396,21.373,21.316,3.733
397,21.368,21.309,3.744
398,21.386,21.300,3.758
399,21.356,21.290,3.768
400,21.356,21.286,3.778
401,21.356,21.289,3.787
402,21.357,21.290,3.799
403,21.354,21.290,3.809
404,21.354,21.290,3.819
405,21.377,21.290,3.828
406,21.354,21.253,3.837
407,21.354,21.291,3.851
408,21.351,21.285,3.861
409,21.330,21.285,3.870
410,21.335,21.293,3.882
411,21.336,21.285,3.891
412,21.318,21.285,3.901
413,21.334,21.285,3.910
414,21.317,21.285,3.919
415,20.451,20.203,3.929
416,20.453,20.203,3.940
417,20.455,20.203,3.950
418,20.440,20.203,3.962
419,20.439,20.203,3.973
420,20.439,20.202,3.983
421,20.461,20.203,3.993
422,20.436,20.203,4.002
423,20.436,20.207,4.011
424,20.442,20.203,4.020
425,20.448,20.203,4.029
426,20.460,20.203,4.038
427,20.428,20.187,4.047
428,20.427,20.186,4.056
429,20.408,20.186,4.065
430,20.412,20.186,4.074
431,20.421,20.186,4.083
432,20.407,20.186,4.093
433,20.426,20.186,4.102
434,20.405,20.186,4.111
435,20.405,20.179,4.120
436,20.396,20.186,4.129
437,20.384,20.186,4.138
438,20.385,20.188,4.148
439,20.386,20.186,4.158
440,20.379,20.186,4.166
441,20.432,20.186,4.176
442,20.381,20.188,4.184
443,20.379,20.197,4.193
444,20.392,20.234,4.202
445,20.365,20.186,4.211
446,20.372,20.186,4.220
447,20.365,20.181,4.229
448,20.359,20.186,4.237
449,20.355,20.173,4.246
450,20.355,20.161,4.256
451,20.512,20.518,4.264
452,20.355,20.173,4.273
453,20.181,20.007,4.283
454,20.159,19.974,4.291
455,19.790,19.480,4.300
456,19.790,19.478,4.309
457,19.794,19.480,4.318
458,19.771,19.480,4.327
459,19.774,19.480,4.336
460,19.788,19.480,4.346
461,19.781,19.480,4.355
462,19.766,19.480,4.365
463,19.766,19.456,4.373
464,19.763,19.472,4.382
465,19.763,19.464,4.391
466,19.759,19.472,4.400
467,19.792,19.512,4.409
468,19.759,19.433,4.418
469,19.759,19.472,4.427
470,19.759,19.475,4.436
471,19.743,19.459,4.446
472,19.746,19.459,4.455
473,19.696,19.426,4.463
474,19.691,19.420,4.472
475,19.696,19.432,4.481
476,19.575,19.420,4.490
477,19.571,19.420,4.499
478,19.563,19.413,4.508
479,19.570,19.413,4.517
480,19.563,19.411,4.526
481,19.567,19.413,4.535
482,19.566,19.413,4.544
483,19.572,19.413,4.553
484,19.555,19.413,4.562
485,19.565,19.413,4.571
486,19.548,19.413,4.580
487,19.517,19.385,4.591
488,19.517,19.384,4.599
489,19.516,19.385,4.608
490,19.515,19.385,4.618
491,19.517,19.385,4.626
492,19.531,19.385,4.635
493,19.535,19.385,4.644
494,19.516,19.385,4.655
495,19.507,19.385,4.664
496,19.530,19.384,4.672
497,19.506,19.385,4.681
498,19.506,19.380,4.690
499,19.511,19.395,4.699
500,19.506,19.383,4.708
501,19.349,19.307,4.717
502,19.347,19.307,4.727
503,19.352,19.307,4.736
504,19.349,19.307,4.745
505,19.336,19.307,4.754
506,19.326,19.302,4.762
507,19.329,19.302,4.771
508,19.326,19.318,4.780
509,19.327,19.302,4.789
510,19.323,19.302,4.798
511,19.338,19.318,4.808
512,19.772,19.899,4.816
513,19.323,19.302,4.825
514,19.308,19.269,4.834
515,19.305,19.265,4.843
516,19.305,19.267,4.852
517,19.289,19.265,4.861
518,19.288,19.265,4.870
519,19.276,19.265,4.880
520,19.273,19.265,4.888
521,19.274,19.265,4.898
522,19.273,19.265,4.907
523,19.272,19.265,4.916
524,19.256,19.265,4.925
525,19.239,19.265,4.934
526,19.239,19.265,4.944
527,19.239,19.200,4.953
528,19.242,19.265,4.962
529,19.250,19.265,4.971
530,19.234,19.256,4.981
531,19.234,19.246,4.990
532,19.243,19.256,4.998
533,19.234,19.256,5.007
534,19.234,19.260,5.017
535,19.221,19.256,5.026
536,19.224,19.256,5.036
537,19.221,19.256,5.044
538,19.224,19.256,5.053
539,19.221,19.242,5.063
540,19.214,19.235,5.072
541,19.217,19.235,5.081
542,19.221,19.235,5.092
543,19.213,19.235,5.101
544,19.204,19.235,5.110
545,19.205,19.235,5.120
546,19.198,19.219,5.128
547,19.197,19.219,5.137
548,19.197,19.219,5.146
549,19.206,19.219,5.155
550,19.197,19.241,5.164
551,19.189,19.219,5.173
552,19.187,19.219,5.182
553,19.180,19.219,5.193
554,19.180,19.186,5.202
555,19.180,19.203,5.211
556,19.181,19.219,5.221
557,19.180,19.278,5.230
558,19.180,19.219,5.239
559,19.192,19.219,5.248
560,19.166,19.192,5.258
561,19.169,19.192,5.267
562,19.166,19.038,5.276
563,19.167,19.192,5.285
564,19.167,19.192,5.294
565,19.163,19.192,5.303
566,19.167,19.192,5.312
567,19.163,19.179,5.321
568,19.163,19.233,5.330
569,19.173,19.192,5.339
570,19.168,19.192,5.348
571,19.173,19.192,5.357
572,19.163,19.192,5.366
573,19.163,19.220,5.375
574,19.162,19.192,5.385
575,19.165,19.197,5.394
576,19.162,19.192,5.404
577,19.160,19.192,5.412
578,19.160,19.192,5.422
579,19.151,19.167,5.431
580,19.064,19.167,5.440
581,19.071,19.167,5.449
582,18.973,19.262,5.458
583,18.972,19.259,5.467
584,18.992,19.294,5.476
585,18.977,19.259,5.486
586,18.975,19.266,5.495
587,18.957,19.259,5.504
588,18.956,19.259,5.513
589,18.960,19.259,5.522
590,18.956,19.259,5.531
591,18.954,19.259,5.541
592,18.955,19.259,5.549
593,18.955,19.259,5.564
594,18.942,19.259,5.574
595,18.953,19.259,5.583
596,18.942,19.259,5.592
597,18.938,19.252,5.601
598,18.939,19.255,5.610
599,18.948,19.252,5.619
600,18.912,19.252,5.628
601,18.909,19.252,5.638
602,18.910,19.252,5.647
603,18.916,19.252,5.656
604,18.900,19.228,5.665
605,18.900,19.228,5.674
606,18.899,19.227,5.682
607,18.895,19.227,5.691
608,18.894,19.225,5.700
609,19.063,19.585,5.709
610,18.900,19.225,5.719
611,18.888,19.225,5.728
612,18.884,19.225,5.736
613,18.868,19.225,5.745
614,18.868,19.225,5.754
615,18.867,19.225,5.764
616,18.869,19.225,5.773
617,18.867,19.187,5.782
618,18.869,19.225,5.791
619,18.849,19.217,5.800
620,18.849,19.226,5.809
621,18.850,19.217,5.819
622,18.850,19.217,5.828
623,18.849,19.217,5.836
624,18.858,19.217,5.845
625,18.849,19.212,5.855
626,18.846,19.210,5.864
627,18.845,19.206,5.872
628,18.745,19.062,5.881
629,18.751,19.062,5.890
630,18.744,19.062,5.899
631,18.739,19.062,5.908
632,18.732,19.062,5.918
633,18.718,19.038,5.929
634,18.719,19.039,5.938
635,18.718,19.041,5.947
636,18.721,19.038,5.955
637,18.702,19.038,5.965
638,18.704,19.038,5.974
639,18.636,19.345,5.983
640,18.637,19.345,5.992
641,18.637,19.348,6.001
642,18.636,19.345,6.010
643,18.628,19.320,6.019
644,18.625,19.320,6.029
645,18.624,19.320,6.038
646,18.615,19.320,6.048
647,18.620,19.329,6.057
648,18.614,19.320,6.067
649,18.615,19.320,6.075
650,18.614,19.320,6.085
651,18.617,19.327,6.095
652,18.614,19.299,6.104
653,18.614,19.331,6.112
654,18.614,19.317,6.121
655,18.614,19.204,6.130
656,18.595,19.320,6.140
657,18.595,19.301,6.151
658,18.620,19.420,6.160
659,18.595,19.313,6.169
660,18.597,19.327,6.178
661,18.601,19.320,6.187
662,18.584,19.279,6.196
663,18.585,19.279,6.204
664,18.590,19.279,6.214
665,18.583,19.279,6.223
666,18.584,19.279,6.232
667,18.582,19.279,6.241
668,18.587,19.294,6.250
669,18.593,19.279,6.259
670,18.584,19.279,6.268
671,18.580,19.279,6.277
672,18.580,19.279,6.286
673,18.577,19.279,6.295
674,18.575,19.279,6.306
675,18.577,19.279,6.315
676,18.581,19.279,6.324
677,18.575,19.265,6.333
678,18.574,19.279,6.341
679,18.572,19.296,6.350
680,18.580,19.296,6.360
681,18.575,19.296,6.369
682,18.636,19.396,6.379
683,18.577,19.296,6.387
684,18.572,19.299,6.396
685,18.572,19.297,6.405
686,18.569,19.296,6.417
687,18.559,19.296,6.427
688,18.559,19.297,6.436
689,18.568,19.296,6.445
690,18.566,19.296,6.454
691,18.554,19.296,6.462
692,18.556,19.296,6.471
693,18.593,19.296,6.481
694,18.554,19.296,6.490
695,18.556,19.296,6.499
696,18.554,19.332,6.508
697,18.557,19.296,6.517
698,18.554,19.296,6.526
699,18.552,19.296,6.536
700,18.550,19.296,6.545
701,18.550,19.321,6.554
702,18.549,19.296,6.563
703,18.549,19.268,6.572
704,18.538,19.378,6.581
705,18.532,19.378,6.590
706,18.546,19.378,6.599
707,18.532,19.375,6.608
708,18.530,19.378,6.617
709,18.528,19.378,6.626
710,18.528,19.380,6.635
711,18.528,19.219,6.644
712,18.529,19.378,6.653
713,18.524,19.378,6.662
714,18.524,19.378,6.671
715,18.529,19.378,6.680
716,18.524,19.347,6.689
717,18.522,19.370,6.700
718,18.523,19.370,6.709
719,18.522,19.362,6.718
720,18.525,19.370,6.727
721,18.526,19.370,6.736
722,18.532,19.370,6.745
723,18.540,19.398,6.755
724,18.522,19.370,6.764
725,18.521,19.370,6.773
726,18.521,19.370,6.782
727,18.525,19.380,6.790
728,18.515,19.370,6.799
729,18.519,19.370,6.809
730,18.521,19.370,6.819
731,18.525,19.370,6.828
732,18.514,19.370,6.837
733,18.529,19.370,6.846
734,18.517,19.370,6.856
735,18.521,19.370,6.865
736,18.515,19.370,6.874
737,18.511,19.370,6.883
738,18.511,19.415,6.892
739,18.510,19.370,6.901
740,18.509,19.370,6.910
741,18.500,19.359,6.920
742,18.503,19.359,6.929
743,18.509,19.359,6.938
744,18.500,19.408,6.947
745,18.505,19.359,6.956
746,18.506,19.359,6.965
747,18.509,19.372,6.973
748,18.502,19.364,6.982
749,18.495,19.343,6.992
750,18.486,19.343,7.001
751,18.490,19.343,7.010
752,18.487,19.343,7.019
753,18.486,19.333,7.028
754,18.474,19.343,7.038
755,18.339,19.269,7.047
756,18.324,19.269,7.056
757,18.318,19.269,7.065
758,18.333,19.269,7.074
759,18.318,19.269,7.084
760,18.318,19.268,7.094
761,18.317,19.269,7.103
762,18.313,19.269,7.112
763,18.316,19.275,7.121
764,18.309,19.269,7.131
765,18.309,19.271,7.141
766,18.309,19.249,7.150
767,18.337,19.405,7.159
768,18.309,19.263,7.168
769,18.308,19.269,7.177
770,18.299,19.269,7.186
771,18.297,19.264,7.195
772,18.298,19.264,7.204
773,18.297,19.259,7.215
774,18.284,19.264,7.224
775,18.285,19.264,7.233
776,18.283,19.264,7.243
777,18.285,19.268,7.252
778,18.299,19.264,7.260
779,18.279,19.264,7.269
780,18.288,19.264,7.279
781,18.280,19.264,7.288
782,18.286,19.264,7.296
783,18.282,19.264,7.305
784,18.280,19.264,7.315
785,18.277,19.264,7.324
786,18.276,19.264,7.333
787,18.300,19.297,7.341
788,18.274,19.264,7.350
789,18.273,19.262,7.360
790,18.273,19.260,7.368
791,18.272,19.262,7.378
792,18.379,19.262,7.387
793,18.312,19.207,7.395
794,18.272,19.253,7.404
795,18.277,19.262,7.414
796,18.269,19.262,7.423
797,18.269,19.247,7.432
798,18.264,19.241,7.443
799,18.265,19.241,7.452
800,18.265,19.241,7.461
801,18.261,19.241,7.470
802,18.260,19.241,7.479
803,18.264,19.241,7.488
804,18.257,19.241,7.497
805,18.251,19.241,7.507
806,18.248,19.241,7.516
807,18.248,19.235,7.524
808,18.248,19.240,7.533
809,18.259,19.241,7.543
810,18.267,19.251,7.552
811,18.253,19.241,7.561
812,18.243,19.222,7.570
813,18.239,19.222,7.579
814,18.238,19.222,7.588
815,18.241,19.222,7.597
816,18.241,19.222,7.607
817,18.243,19.238,7.615
818,18.239,19.222,7.625
819,18.252,19.222,7.634
820,18.280,19.222,7.643
821,18.237,19.221,7.652
822,18.243,19.221,7.661
823,18.252,19.221,7.670
824,18.241,19.221,7.679
825,18.240,19.233,7.688
826,18.238,19.221,7.697
827,18.249,19.221,7.706
828,18.237,19.222,7.715
829,18.235,19.221,7.724
830,18.235,19.220,7.733
831,18.238,19.220,7.743
832,18.240,19.220,7.752
833,18.237,19.202,7.762
834,18.227,19.220,7.771
835,18.229,19.220,7.780
836,18.227,19.232,7.789
837,18.233,19.220,7.798
838,18.229,19.223,7.807
839,18.227,19.220,7.816
840,18.225,19.220,7.825
841,18.225,19.185,7.834
842,18.225,19.219,7.843
843,18.223,19.220,7.852
844,18.218,19.220,7.861
845,18.211,19.220,7.870
846,18.213,19.220,7.879
847,18.204,19.207,7.888
848,18.215,19.207,7.897
849,18.198,19.207,7.906
850,18.185,19.207,7.915
851,18.187,19.207,7.924
852,18.182,19.207,7.933
853,18.351,19.309,7.942
854,18.185,19.207,7.951
855,18.181,19.211,7.960
856,18.178,19.211,7.969
857,18.178,19.211,7.978
858,18.176,19.211,7.987
859,18.176,19.175,7.996
860,18.178,19.211,8.005
861,18.169,19.252,8.014
862,18.170,19.252,8.023
863,18.169,19.248,8.032
864,18.169,19.252,8.041
865,18.170,19.252,8.050
866,18.169,19.245,8.060
867,18.169,19.260,8.072
868,18.174,19.252,8.081
869,18.169,19.252,8.091
870,18.169,19.249,8.100
871,18.167,19.252,8.109
872,18.167,19.291,8.118
873,18.162,19.252,8.127
874,18.049,19.252,8.137
875,18.068,19.252,8.147
876,18.047,19.252,8.156
877,18.047,19.252,8.165
878,18.046,19.252,8.174
879,18.046,19.258,8.183
880,18.042,19.252,8.193
881,18.042,19.252,8.201
882,18.041,19.252,8.210
883,18.041,19.239,8.219
884,18.044,19.252,8.228
885,18.041,19.258,8.238
886,18.042,19.252,8.247
887,18.038,19.252,8.256
888,18.030,19.252,8.265
889,18.037,19.252,8.274
890,18.024,19.252,8.284
891,17.982,19.162,8.293
892,17.970,19.162,8.301
893,17.972,19.162,8.311
894,17.998,18.297,8.319
895,17.970,19.160,8.328
896,17.969,19.162,8.339
897,17.966,19.162,8.348
898,17.966,19.162,8.357
899,17.968,19.168,8.367
900,17.959,19.162,8.376
901,17.959,19.162,8.385
902,17.974,19.162,8.394
903,17.956,19.162,8.402
904,17.956,19.162,8.411
905,17.951,19.150,8.420
906,17.950,19.150,8.429
907,17.969,19.194,8.439
908,17.949,19.149,8.448
909,17.954,19.149,8.456
910,17.949,19.153,8.465
911,17.949,19.176,8.474
912,17.950,19.149,8.483
913,17.952,19.157,8.492
914,17.949,19.107,8.501
915,17.964,19.178,8.510
916,17.958,19.149,8.519
917,17.949,19.147,8.529
918,17.949,19.148,8.538
919,17.949,19.142,8.548
920,17.949,19.129,8.557
921,17.951,19.149,8.566
922,17.949,19.110,8.574
923,17.947,19.142,8.584
924,17.935,19.112,8.593
925,17.937,19.112,8.602
926,17.935,19.109,8.611
927,17.932,19.112,8.620
928,17.932,19.112,8.629
929,17.945,19.048,8.638
930,17.928,19.112,8.648
931,17.926,19.112,8.657
932,17.921,19.035,8.666
933,17.923,19.035,8.674
934,17.922,19.038,8.684
935,17.922,19.035,8.694
936,17.923,19.035,8.703
937,17.921,19.036,8.712
938,17.921,19.035,8.721
939,17.914,19.035,8.730
940,17.908,19.035,8.739
941,17.917,19.035,8.748
942,17.915,19.035,8.758
943,17.910,19.035,8.767
944,17.910,19.035,8.776
945,17.907,19.035,8.785
946,17.907,19.035,8.794
947,17.938,19.051,8.803
948,17.907,19.026,8.812
949,17.907,19.035,8.821
950,17.910,19.035,8.830
951,17.908,19.035,8.839
952,17.916,19.035,8.848
953,17.901,19.035,8.857
954,17.850,19.044,8.866
955,17.850,19.046,8.875
956,17.852,19.044,8.884
957,17.849,19.044,8.893
958,17.851,19.044,8.902
959,17.844,19.026,8.911
960,17.847,19.026,8.922
961,17.841,19.026,8.930
962,17.842,19.028,8.940
963,17.842,19.026,8.949
964,17.839,19.026,8.957
965,17.684,18.974,8.966
966,17.670,18.974,8.976
967,17.671,18.974,8.985
968,17.663,18.974,8.993
969,17.663,18.974,9.003
970,17.663,18.974,9.012
971,17.663,18.979,9.021
972,17.661,18.974,9.030
973,17.664,18.974,9.039
974,17.661,18.977,9.048
975,17.663,18.974,9.057
976,17.666,18.974,9.067
977,17.667,18.974,9.076
978,17.660,18.974,9.085
979,17.709,18.963,9.093
980,17.661,18.974,9.103
981,17.660,18.978,9.112
982,17.659,18.974,9.121
983,17.658,18.974,9.130
984,17.655,18.974,9.139
985,17.676,19.161,9.148
986,17.656,18.977,9.157
987,17.675,18.974,9.166
988,17.655,18.974,9.175
989,17.653,18.966,9.184
990,17.649,18.966,9.193
991,17.650,18.966,9.202
992,17.647,18.966,9.211
993,17.648,18.967,9.220
994,17.672,19.328,9.231
995,17.648,18.966,9.241
996,17.635,18.966,9.250
997,17.635,18.966,9.259
998,17.652,18.992,9.268
999,17.635,18.970,9.277
